concept:name,time:timestamp,case:concept:name,routine_type,log_number
copy_B_Excel_Special_code,2024-06-08 13:24:57.733914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 13:24:59.706914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 13:25:03.064914+11:00,1,1,1
insertValue_userID_Web,2024-06-08 13:25:03.069914+11:00,1,3,2
openFile_Excel_Sheet1_data_xls,2024-06-08 13:25:06.787914+11:00,1,3,2
goToUrl_www_webpage_com_Web,2024-06-08 13:25:29.430914+11:00,1,3,2
insertValue_username_Web,2024-06-08 13:25:39.964914+11:00,1,3,2
insertValue_password_Web,2024-06-08 13:25:53.420914+11:00,1,3,2
clickButton_confirm_Web,2024-06-08 13:25:55.040914+11:00,1,3,2
waitResponse_www_webpage_com_wrong_Web,2024-06-08 13:25:57.857914+11:00,1,3,2
copy_userID_Web,2024-06-08 13:26:00.063914+11:00,1,3,2
paste_newID_Web,2024-06-08 13:26:02.994914+11:00,1,3,2
clickButton_B3_Web,2024-06-08 13:26:06.315914+11:00,1,3,2
insertValue_name_Web,2024-06-08 13:26:06.320914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 13:26:18.642914+11:00,1,81,9
insertValue_age_Web,2024-06-08 13:26:26.885914+11:00,1,81,9
insertValue_type_Web,2024-06-08 13:26:34.436914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 13:26:44.280914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 13:26:47.816914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 13:26:50.871914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 13:26:52.920914+11:00,1,81,9
pressKey_Web,2024-06-08 13:26:53.735914+11:00,1,81,9
clickButton_update_Web,2024-06-08 13:26:57.454914+11:00,1,81,9
insertValue_address_Web,2024-06-08 13:27:00.396914+11:00,1,81,9
insertValue_country_Web,2024-06-08 13:27:07.549914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 13:27:11.308914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 13:27:13.976914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 13:27:15.765914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 13:27:18.865914+11:00,1,81,9
paste_A_Excel,2024-06-08 13:27:18.870914+11:00,1,3,2
copy_B_Excel_Area,2024-06-08 13:27:21.574914+11:00,1,3,2
paste_Area_Web,2024-06-08 13:27:24.731914+11:00,1,3,2
clickButton_OK_Web,2024-06-08 13:27:27.835914+11:00,1,3,2
paste_Area_Web,2024-06-08 13:27:27.840914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 13:27:30.285914+11:00,1,1,1
insertValue_userID_Web,2024-06-08 13:27:30.295914+11:00,1,3,2
openFile_Excel_Sheet1_data_xls,2024-06-08 13:27:39.627914+11:00,1,3,2
goToUrl_www_webpage_com_Web,2024-06-08 13:27:56.862914+11:00,1,3,2
insertValue_username_Web,2024-06-08 13:28:06.490914+11:00,1,3,2
insertValue_password_Web,2024-06-08 13:28:18.948914+11:00,1,3,2
clickButton_confirm_Web,2024-06-08 13:28:33.120914+11:00,1,3,2
waitResponse_www_webpage_com_wrong_Web,2024-06-08 13:28:36.219914+11:00,1,3,2
copy_userID_Web,2024-06-08 13:28:47.603914+11:00,1,3,2
paste_newID_Web,2024-06-08 13:28:51.127914+11:00,1,3,2
insertValue_name_Web,2024-06-08 13:28:51.132914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 13:29:01.176914+11:00,1,81,9
insertValue_age_Web,2024-06-08 13:29:05.242914+11:00,1,81,9
insertValue_type_Web,2024-06-08 13:29:09.450914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 13:29:14.071914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 13:29:15.720914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 13:29:17.854914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 13:29:21.054914+11:00,1,81,9
pressKey_Web,2024-06-08 13:29:36.457914+11:00,1,81,9
clickButton_update_Web,2024-06-08 13:29:39.559914+11:00,1,81,9
insertValue_address_Web,2024-06-08 13:29:42.366914+11:00,1,81,9
insertValue_country_Web,2024-06-08 13:29:50.114914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 13:29:56.455914+11:00,1,81,9
openFile_Excel_Sheet1_data_xls,2024-06-08 13:29:56.460914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 13:30:02.746914+11:00,1,1,1
insertValue_username_Web,2024-06-08 13:30:18.608914+11:00,1,1,1
insertValue_password_Web,2024-06-08 13:30:24.324914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 13:30:37.593914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 13:30:41.160914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 13:30:45.941914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 13:30:51.184914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 13:30:55.417914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 13:30:58.504914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 13:31:02.033914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 13:31:06.189914+11:00,1,1,1
paste_Area_Web,2024-06-08 13:31:10.663914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 13:31:13.612914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 13:31:13.617914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 13:31:17.323914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 13:31:22.907914+11:00,1,81,9
clickButton_B3_Web,2024-06-08 13:31:22.912914+11:00,1,3,2
paste_A_Excel,2024-06-08 13:31:26.292914+11:00,1,3,2
copy_B_Excel_Area,2024-06-08 13:31:30.013914+11:00,1,3,2
paste_Area_Web,2024-06-08 13:31:33.419914+11:00,1,3,2
clickButton_OK_Web,2024-06-08 13:31:35.661914+11:00,1,3,2
insertValue_name_Web,2024-06-08 13:31:35.671914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 13:31:36.015914+11:00,1,81,9
insertValue_age_Web,2024-06-08 13:31:47.311914+11:00,1,81,9
insertValue_type_Web,2024-06-08 13:32:01.123914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 13:32:01.124914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 13:32:03.615914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 13:32:05.166914+11:00,1,81,9
openFile_Excel_Sheet1_data_xls,2024-06-08 13:32:05.171914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 13:32:07.551914+11:00,1,1,1
insertValue_username_Web,2024-06-08 13:32:15.474914+11:00,1,1,1
insertValue_password_Web,2024-06-08 13:32:19.365914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 13:32:22.811914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 13:32:24.980914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 13:32:31.630914+11:00,1,1,1
insertValue_userID_Web,2024-06-08 13:32:31.635914+11:00,1,3,2
openFile_Excel_Sheet1_data_xls,2024-06-08 13:32:42.744914+11:00,1,3,2
goToUrl_www_webpage_com_Web,2024-06-08 13:32:44.659914+11:00,1,3,2
insertValue_username_Web,2024-06-08 13:32:44.660914+11:00,1,3,2
insertValue_password_Web,2024-06-08 13:32:53.953914+11:00,1,3,2
clickButton_confirm_Web,2024-06-08 13:33:06.084914+11:00,1,3,2
waitResponse_www_webpage_com_wrong_Web,2024-06-08 13:33:08.625914+11:00,1,3,2
copy_userID_Web,2024-06-08 13:33:17.397914+11:00,1,3,2
paste_newID_Web,2024-06-08 13:33:22.119914+11:00,1,3,2
clickButton_B3_Web,2024-06-08 13:33:25.714914+11:00,1,3,2
paste_A_Excel,2024-06-08 13:33:28.599914+11:00,1,3,2
copy_B_Excel_Area,2024-06-08 13:33:31.368914+11:00,1,3,2
paste_Area_Web,2024-06-08 13:33:35.408914+11:00,1,3,2
clickButton_OK_Web,2024-06-08 13:33:38.333914+11:00,1,3,2
clickButton_B2_Web,2024-06-08 13:33:38.338914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 13:33:42.796914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 13:33:46.055914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 13:33:49.864914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 13:33:53.078914+11:00,1,1,1
paste_Area_Web,2024-06-08 13:33:55.900914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 13:33:57.960914+11:00,1,1,1
insertValue_clientID_Web,2024-06-08 13:33:57.965914+11:00,1,81,9
pressKey_Web,2024-06-08 13:34:07.521914+11:00,1,81,9
clickButton_update_Web,2024-06-08 13:34:10.268914+11:00,1,81,9
insertValue_address_Web,2024-06-08 13:34:15.656914+11:00,1,81,9
insertValue_country_Web,2024-06-08 13:34:24.931914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 13:34:38.471914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 13:34:41.520914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 13:34:44.524914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 13:34:47.381914+11:00,1,81,9
openFile_Excel_Sheet1_data_xls,2024-06-08 13:34:47.391914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 13:34:55.032914+11:00,1,1,1
insertValue_username_Web,2024-06-08 13:34:59.474914+11:00,1,1,1
insertValue_password_Web,2024-06-08 13:35:01.895914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 13:35:06.174914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 13:35:09.758914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 13:35:26.906914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 13:35:30.709914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 13:35:35.048914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 13:35:37.597914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 13:35:39.065914+11:00,1,1,1
insertValue_name_Web,2024-06-08 13:35:39.070914+11:00,1,81,9
insertValue_userID_Web,2024-06-08 13:35:39.075914+11:00,1,3,2
openFile_Excel_Sheet1_data_xls,2024-06-08 13:35:47.691914+11:00,1,3,2
goToUrl_www_webpage_com_Web,2024-06-08 13:35:52.879914+11:00,1,3,2
insertValue_username_Web,2024-06-08 13:36:00.861914+11:00,1,3,2
insertValue_password_Web,2024-06-08 13:36:02.491914+11:00,1,3,2
clickButton_confirm_Web,2024-06-08 13:36:15.335914+11:00,1,3,2
waitResponse_www_webpage_com_wrong_Web,2024-06-08 13:36:19.164914+11:00,1,3,2
copy_userID_Web,2024-06-08 13:36:31.647914+11:00,1,3,2
paste_newID_Web,2024-06-08 13:36:33.739914+11:00,1,3,2
clickButton_B3_Web,2024-06-08 13:36:36.364914+11:00,1,3,2
paste_A_Excel,2024-06-08 13:36:40.116914+11:00,1,3,2
copy_B_Excel_Area,2024-06-08 13:36:43.255914+11:00,1,3,2
paste_Area_Web,2024-06-08 13:36:46.435914+11:00,1,3,2
clickButton_OK_Web,2024-06-08 13:36:49.739914+11:00,1,3,2
insertValue_surname_Web,2024-06-08 13:36:49.744914+11:00,1,81,9
insertValue_age_Web,2024-06-08 13:36:55.441914+11:00,1,81,9
insertValue_type_Web,2024-06-08 13:37:02.719914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 13:37:04.781914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 13:37:06.201914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 13:37:07.916914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 13:37:11.531914+11:00,1,81,9
pressKey_Web,2024-06-08 13:37:15.664914+11:00,1,81,9
clickButton_update_Web,2024-06-08 13:37:18.888914+11:00,1,81,9
insertValue_address_Web,2024-06-08 13:37:21.967914+11:00,1,81,9
insertValue_country_Web,2024-06-08 13:37:32.149914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 13:37:38.462914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 13:37:42.071914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 13:37:45.000914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 13:37:49.293914+11:00,1,81,9
copy_B_Excel_Area,2024-06-08 13:37:49.298914+11:00,1,1,1
paste_Area_Web,2024-06-08 13:37:54.042914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 13:37:57.244914+11:00,1,1,1
openFile_Excel_Sheet1_data_xls,2024-06-08 13:37:57.254914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 13:37:57.255914+11:00,1,1,1
insertValue_username_Web,2024-06-08 13:38:07.165914+11:00,1,1,1
insertValue_password_Web,2024-06-08 13:38:11.909914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 13:38:17.078914+11:00,1,1,1
insertValue_name_Web,2024-06-08 13:38:17.083914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 13:38:27.711914+11:00,1,81,9
insertValue_age_Web,2024-06-08 13:38:43.557914+11:00,1,81,9
insertValue_type_Web,2024-06-08 13:38:48.517914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 13:38:55.583914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 13:38:58.495914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 13:39:00.191914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 13:39:01.578914+11:00,1,81,9
pressKey_Web,2024-06-08 13:39:09.988914+11:00,1,81,9
clickButton_update_Web,2024-06-08 13:39:12.735914+11:00,1,81,9
insertValue_address_Web,2024-06-08 13:39:15.298914+11:00,1,81,9
insertValue_country_Web,2024-06-08 13:39:19.464914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 13:39:29.405914+11:00,1,81,9
insertValue_userID_Web,2024-06-08 13:39:29.410914+11:00,1,3,2
openFile_Excel_Sheet1_data_xls,2024-06-08 13:39:41.898914+11:00,1,3,2
goToUrl_www_webpage_com_Web,2024-06-08 13:39:51.408914+11:00,1,3,2
insertValue_username_Web,2024-06-08 13:39:57.449914+11:00,1,3,2
insertValue_password_Web,2024-06-08 13:40:01.995914+11:00,1,3,2
clickButton_confirm_Web,2024-06-08 13:40:08.000914+11:00,1,3,2
waitResponse_www_webpage_com_wrong_Web,2024-06-08 13:40:11.793914+11:00,1,3,2
copy_userID_Web,2024-06-08 13:40:16.751914+11:00,1,3,2
paste_newID_Web,2024-06-08 13:40:21.296914+11:00,1,3,2
clickButton_B3_Web,2024-06-08 13:40:24.518914+11:00,1,3,2
paste_A_Excel,2024-06-08 13:40:26.864914+11:00,1,3,2
copy_B_Excel_Area,2024-06-08 13:40:29.471914+11:00,1,3,2
paste_Area_Web,2024-06-08 13:40:31.305914+11:00,1,3,2
clickButton_OK_Web,2024-06-08 13:40:33.710914+11:00,1,3,2
clickButton_OK_Web,2024-06-08 13:40:33.715914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 13:40:36.492914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 13:40:40.832914+11:00,1,81,9
waitResponse_www_webpage_com_ok_Web,2024-06-08 13:40:40.837914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 13:40:49.871914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 13:40:51.767914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 13:40:53.861914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 13:40:56.937914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 13:40:58.249914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 13:40:59.623914+11:00,1,1,1
paste_Area_Web,2024-06-08 13:41:01.563914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 13:41:04.947914+11:00,1,1,1
insertValue_name_Web,2024-06-08 13:41:04.957914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 13:41:20.603914+11:00,1,81,9
insertValue_age_Web,2024-06-08 13:41:21.308914+11:00,1,81,9
insertValue_type_Web,2024-06-08 13:41:27.392914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 13:41:29.440914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 13:41:32.124914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 13:41:34.553914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 13:41:36.594914+11:00,1,81,9
pressKey_Web,2024-06-08 13:41:41.521914+11:00,1,81,9
clickButton_update_Web,2024-06-08 13:41:44.408914+11:00,1,81,9
insertValue_address_Web,2024-06-08 13:41:47.737914+11:00,1,81,9
insertValue_country_Web,2024-06-08 13:41:47.738914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 13:41:53.937914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 13:41:56.189914+11:00,1,81,9
openFile_Excel_Sheet1_data_xls,2024-06-08 13:41:56.194914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 13:42:10.966914+11:00,1,1,1
insertValue_username_Web,2024-06-08 13:42:20.207914+11:00,1,1,1
insertValue_password_Web,2024-06-08 13:42:21.407914+11:00,1,1,1
insertValue_userID_Web,2024-06-08 13:42:21.412914+11:00,1,3,2
openFile_Excel_Sheet1_data_xls,2024-06-08 13:42:24.141914+11:00,1,3,2
goToUrl_www_webpage_com_Web,2024-06-08 13:42:36.380914+11:00,1,3,2
insertValue_username_Web,2024-06-08 13:42:51.987914+11:00,1,3,2
insertValue_password_Web,2024-06-08 13:43:03.181914+11:00,1,3,2
clickButton_confirm_Web,2024-06-08 13:43:10.651914+11:00,1,3,2
waitResponse_www_webpage_com_wrong_Web,2024-06-08 13:43:13.277914+11:00,1,3,2
copy_userID_Web,2024-06-08 13:43:26.740914+11:00,1,3,2
paste_newID_Web,2024-06-08 13:43:30.109914+11:00,1,3,2
clickButton_B3_Web,2024-06-08 13:43:33.716914+11:00,1,3,2
paste_A_Excel,2024-06-08 13:43:36.296914+11:00,1,3,2
copy_B_Excel_Area,2024-06-08 13:43:37.885914+11:00,1,3,2
paste_Area_Web,2024-06-08 13:43:41.366914+11:00,1,3,2
clickButton_OK_Web,2024-06-08 13:43:42.856914+11:00,1,3,2
clickButton_confirm_Web,2024-06-08 13:43:42.861914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 13:43:45.629914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 13:43:54.854914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 13:43:57.087914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 13:43:59.873914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 13:44:03.304914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 13:44:05.623914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 13:44:08.853914+11:00,1,1,1
paste_Area_Web,2024-06-08 13:44:12.043914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 13:44:16.598914+11:00,1,1,1
clickButton_Confirm_Web,2024-06-08 13:44:16.603914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 13:44:19.638914+11:00,1,81,9
openFile_Excel_Sheet1_data_xls,2024-06-08 13:44:19.648914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 13:44:33.163914+11:00,1,1,1
insertValue_username_Web,2024-06-08 13:44:42.363914+11:00,1,1,1
insertValue_password_Web,2024-06-08 13:44:52.210914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 13:45:02.283914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 13:45:04.621914+11:00,1,1,1
insertValue_name_Web,2024-06-08 13:45:04.626914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 13:45:18.291914+11:00,1,81,9
insertValue_age_Web,2024-06-08 13:45:23.466914+11:00,1,81,9
insertValue_userID_Web,2024-06-08 13:45:23.471914+11:00,1,3,2
openFile_Excel_Sheet1_data_xls,2024-06-08 13:45:29.933914+11:00,1,3,2
goToUrl_www_webpage_com_Web,2024-06-08 13:45:39.146914+11:00,1,3,2
insertValue_username_Web,2024-06-08 13:45:47.305914+11:00,1,3,2
insertValue_password_Web,2024-06-08 13:46:00.930914+11:00,1,3,2
clickButton_confirm_Web,2024-06-08 13:46:09.864914+11:00,1,3,2
waitResponse_www_webpage_com_wrong_Web,2024-06-08 13:46:14.459914+11:00,1,3,2
copy_userID_Web,2024-06-08 13:46:21.361914+11:00,1,3,2
paste_newID_Web,2024-06-08 13:46:23.801914+11:00,1,3,2
clickButton_B3_Web,2024-06-08 13:46:26.236914+11:00,1,3,2
paste_A_Excel,2024-06-08 13:46:29.096914+11:00,1,3,2
copy_B_Excel_Area,2024-06-08 13:46:30.784914+11:00,1,3,2
paste_Area_Web,2024-06-08 13:46:35.260914+11:00,1,3,2
clickButton_OK_Web,2024-06-08 13:46:37.421914+11:00,1,3,2
insertValue_type_Web,2024-06-08 13:46:37.426914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 13:46:49.020914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 13:46:50.007914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 13:46:52.626914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 13:46:57.412914+11:00,1,81,9
pressKey_Web,2024-06-08 13:46:57.697914+11:00,1,81,9
clickButton_update_Web,2024-06-08 13:46:59.953914+11:00,1,81,9
insertValue_address_Web,2024-06-08 13:47:04.206914+11:00,1,81,9
insertValue_country_Web,2024-06-08 13:47:12.494914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 13:47:18.150914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 13:47:21.984914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 13:47:25.342914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 13:47:28.794914+11:00,1,81,9
clickButton_Button1_Web,2024-06-08 13:47:28.799914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 13:47:30.274914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 13:47:31.163914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 13:47:34.968914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 13:47:38.999914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 13:47:41.700914+11:00,1,1,1
paste_Area_Web,2024-06-08 13:47:44.675914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 13:47:49.926914+11:00,1,1,1
openFile_Excel_Sheet1_data_xls,2024-06-08 13:47:49.936914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 13:47:59.193914+11:00,1,1,1
insertValue_username_Web,2024-06-08 13:48:03.145914+11:00,1,1,1
insertValue_password_Web,2024-06-08 13:48:06.786914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 13:48:09.011914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 13:48:13.666914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 13:48:21.760914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 13:48:23.282914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 13:48:26.876914+11:00,1,1,1
insertValue_name_Web,2024-06-08 13:48:26.881914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 13:48:26.882914+11:00,1,81,9
insertValue_age_Web,2024-06-08 13:48:32.472914+11:00,1,81,9
insertValue_userID_Web,2024-06-08 13:48:32.477914+11:00,1,3,2
openFile_Excel_Sheet1_data_xls,2024-06-08 13:48:41.265914+11:00,1,3,2
goToUrl_www_webpage_com_Web,2024-06-08 13:48:41.266914+11:00,1,3,2
insertValue_username_Web,2024-06-08 13:48:49.898914+11:00,1,3,2
insertValue_password_Web,2024-06-08 13:49:04.143914+11:00,1,3,2
clickButton_confirm_Web,2024-06-08 13:49:13.486914+11:00,1,3,2
waitResponse_www_webpage_com_wrong_Web,2024-06-08 13:49:16.086914+11:00,1,3,2
copy_userID_Web,2024-06-08 13:49:19.748914+11:00,1,3,2
paste_newID_Web,2024-06-08 13:49:22.915914+11:00,1,3,2
clickButton_B3_Web,2024-06-08 13:49:25.759914+11:00,1,3,2
paste_A_Excel,2024-06-08 13:49:29.522914+11:00,1,3,2
copy_B_Excel_Area,2024-06-08 13:49:31.970914+11:00,1,3,2
paste_Area_Web,2024-06-08 13:49:34.140914+11:00,1,3,2
clickButton_OK_Web,2024-06-08 13:49:35.421914+11:00,1,3,2
insertValue_type_Web,2024-06-08 13:49:35.426914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 13:49:49.308914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 13:49:54.233914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 13:49:58.547914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 13:50:02.953914+11:00,1,81,9
pressKey_Web,2024-06-08 13:50:11.830914+11:00,1,81,9
clickButton_update_Web,2024-06-08 13:50:16.491914+11:00,1,81,9
insertValue_address_Web,2024-06-08 13:50:19.069914+11:00,1,81,9
insertValue_country_Web,2024-06-08 13:50:33.726914+11:00,1,81,9
clickButton_UnbindFile_Web,2024-06-08 13:50:35.453914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 13:50:39.016914+11:00,1,81,9
clickButton_Confirm_Web,2024-06-08 13:50:41.643914+11:00,1,81,9
clickButton_OK_Web,2024-06-08 13:50:44.084914+11:00,1,81,9
copy_B_Excel_Special_code,2024-06-08 13:50:44.089914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 13:50:47.371914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 13:50:50.464914+11:00,1,1,1
paste_Area_Web,2024-06-08 13:50:54.627914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 13:50:56.811914+11:00,1,1,1
openFile_Excel_Sheet1_data_xls,2024-06-08 13:50:56.821914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 13:50:59.235914+11:00,1,1,1
insertValue_username_Web,2024-06-08 13:51:10.940914+11:00,1,1,1
insertValue_password_Web,2024-06-08 13:51:28.271914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 13:51:50.221914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 13:51:53.452914+11:00,1,1,1
insertValue_name_Web,2024-06-08 13:51:53.457914+11:00,1,81,9
insertValue_surname_Web,2024-06-08 13:52:08.979914+11:00,1,81,9
insertValue_age_Web,2024-06-08 13:52:15.209914+11:00,1,81,9
insertValue_type_Web,2024-06-08 13:52:20.627914+11:00,1,81,9
clickButton_confirm_Web,2024-06-08 13:52:32.714914+11:00,1,81,9
clickButton_B4_Web,2024-06-08 13:52:34.776914+11:00,1,81,9
clickButton_Clients_Web,2024-06-08 13:52:35.913914+11:00,1,81,9
insertValue_clientID_Web,2024-06-08 13:52:38.479914+11:00,1,81,9
pressKey_Web,2024-06-08 13:52:48.558914+11:00,1,81,9
clickButton_update_Web,2024-06-08 13:52:52.754914+11:00,1,81,9
