concept:name,time:timestamp,case:concept:name,routine_type,log_number
clickButton_confirm_Web,2024-06-08 13:00:40.734914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 13:00:42.902914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 13:00:47.087914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 13:00:49.231914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 13:00:50.984914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 13:00:53.420914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 13:00:56.440914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 13:00:59.464914+11:00,1,1,1
paste_Area_Web,2024-06-08 13:01:01.270914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 13:01:04.664914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 13:01:04.669914+11:00,1,5,3
clickButton_B2_Web,2024-06-08 13:01:08.173914+11:00,1,5,3
insertValue_ID_Web,2024-06-08 13:01:11.215914+11:00,1,5,3
copy_B_Excel_Special_code,2024-06-08 13:01:15.468914+11:00,1,5,3
paste_Special_code_Web,2024-06-08 13:01:20.749914+11:00,1,5,3
copy_B_Excel_Area,2024-06-08 13:01:24.339914+11:00,1,5,3
paste_Area_Web,2024-06-08 13:01:28.465914+11:00,1,5,3
clickButton_OK_Web,2024-06-08 13:01:31.085914+11:00,1,5,3
insertValue_password_Web,2024-06-08 13:01:31.090914+11:00,1,2,2
clickButton_confirm_Web,2024-06-08 13:01:37.889914+11:00,1,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 13:01:41.411914+11:00,1,2,2
clickButton_Button1_Web,2024-06-08 13:01:53.731914+11:00,1,2,2
clickButton_B2_Web,2024-06-08 13:01:57.259914+11:00,1,2,2
insertValue_Constant_Web,2024-06-08 13:01:59.858914+11:00,1,2,2
copy_B_Excel_Special_code,2024-06-08 13:02:02.344914+11:00,1,2,2
paste_Special_code_Web,2024-06-08 13:02:04.948914+11:00,1,2,2
copy_B_Excel_Area,2024-06-08 13:02:07.514914+11:00,1,2,2
paste_Area_Web,2024-06-08 13:02:11.783914+11:00,1,2,2
clickButton_OK_Web,2024-06-08 13:02:14.125914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 13:02:14.135914+11:00,1,5,3
goToUrl_www_webpage_com_Web,2024-06-08 13:02:16.148914+11:00,1,5,3
insertValue_username_Web,2024-06-08 13:02:25.605914+11:00,1,5,3
insertValue_password_Web,2024-06-08 13:02:26.005914+11:00,1,5,3
clickButton_confirm_Web,2024-06-08 13:02:30.969914+11:00,1,5,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 13:02:34.162914+11:00,1,5,3
clickButton_Button1_Web,2024-06-08 13:02:39.214914+11:00,1,5,3
clickButton_B2_Web,2024-06-08 13:02:43.176914+11:00,1,5,3
insertValue_ID_Web,2024-06-08 13:02:46.441914+11:00,1,5,3
openFile_Excel_Sheet1_data_xls,2024-06-08 13:02:46.446914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 13:02:51.541914+11:00,1,1,1
insertValue_username_Web,2024-06-08 13:03:03.010914+11:00,1,1,1
insertValue_password_Web,2024-06-08 13:03:07.761914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 13:03:16.840914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 13:03:18.725914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 13:03:21.241914+11:00,1,1,1
insertValue_userID_Web,2024-06-08 13:03:21.246914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 13:03:26.488914+11:00,1,2,2
goToUrl_www_webpage_com_Web,2024-06-08 13:03:42.181914+11:00,1,2,2
insertValue_username_Web,2024-06-08 13:03:51.330914+11:00,1,2,2
insertValue_password_Web,2024-06-08 13:03:52.549914+11:00,1,2,2
clickButton_confirm_Web,2024-06-08 13:03:58.296914+11:00,1,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 13:04:01.053914+11:00,1,2,2
clickButton_Button1_Web,2024-06-08 13:04:13.081914+11:00,1,2,2
clickButton_B2_Web,2024-06-08 13:04:16.926914+11:00,1,2,2
insertValue_Constant_Web,2024-06-08 13:04:20.252914+11:00,1,2,2
copy_B_Excel_Special_code,2024-06-08 13:04:23.950914+11:00,1,2,2
paste_Special_code_Web,2024-06-08 13:04:27.692914+11:00,1,2,2
copy_B_Excel_Area,2024-06-08 13:04:29.437914+11:00,1,2,2
paste_Area_Web,2024-06-08 13:04:31.162914+11:00,1,2,2
clickButton_OK_Web,2024-06-08 13:04:33.584914+11:00,1,2,2
clickButton_B2_Web,2024-06-08 13:04:33.589914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 13:04:36.156914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 13:04:38.003914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 13:04:40.836914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 13:04:45.601914+11:00,1,1,1
paste_Area_Web,2024-06-08 13:04:48.334914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 13:04:52.503914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 13:04:52.508914+11:00,1,5,3
paste_Special_code_Web,2024-06-08 13:04:55.792914+11:00,1,5,3
copy_B_Excel_Area,2024-06-08 13:04:58.057914+11:00,1,5,3
paste_Area_Web,2024-06-08 13:04:59.592914+11:00,1,5,3
clickButton_OK_Web,2024-06-08 13:05:03.206914+11:00,1,5,3
insertValue_userID_Web,2024-06-08 13:05:03.216914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 13:05:13.511914+11:00,1,2,2
goToUrl_www_webpage_com_Web,2024-06-08 13:05:19.982914+11:00,1,2,2
insertValue_username_Web,2024-06-08 13:05:19.983914+11:00,1,2,2
insertValue_password_Web,2024-06-08 13:05:32.617914+11:00,1,2,2
clickButton_confirm_Web,2024-06-08 13:05:36.544914+11:00,1,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 13:05:38.437914+11:00,1,2,2
clickButton_Button1_Web,2024-06-08 13:05:41.551914+11:00,1,2,2
clickButton_B2_Web,2024-06-08 13:05:42.982914+11:00,1,2,2
insertValue_Constant_Web,2024-06-08 13:05:45.466914+11:00,1,2,2
copy_B_Excel_Special_code,2024-06-08 13:05:48.477914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 13:05:48.482914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 13:05:57.992914+11:00,1,1,1
insertValue_username_Web,2024-06-08 13:06:00.025914+11:00,1,1,1
insertValue_password_Web,2024-06-08 13:06:09.109914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 13:06:17.249914+11:00,1,1,1
openFile_Excel_Sheet1_data_xls,2024-06-08 13:06:17.254914+11:00,1,5,3
goToUrl_www_webpage_com_Web,2024-06-08 13:06:27.565914+11:00,1,5,3
insertValue_username_Web,2024-06-08 13:06:36.738914+11:00,1,5,3
insertValue_password_Web,2024-06-08 13:06:43.301914+11:00,1,5,3
clickButton_confirm_Web,2024-06-08 13:06:52.000914+11:00,1,5,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 13:06:55.596914+11:00,1,5,3
clickButton_Button1_Web,2024-06-08 13:07:03.060914+11:00,1,5,3
clickButton_B2_Web,2024-06-08 13:07:05.245914+11:00,1,5,3
insertValue_ID_Web,2024-06-08 13:07:07.199914+11:00,1,5,3
copy_B_Excel_Special_code,2024-06-08 13:07:09.933914+11:00,1,5,3
paste_Special_code_Web,2024-06-08 13:07:12.069914+11:00,1,5,3
copy_B_Excel_Area,2024-06-08 13:07:15.323914+11:00,1,5,3
paste_Area_Web,2024-06-08 13:07:18.853914+11:00,1,5,3
clickButton_OK_Web,2024-06-08 13:07:22.490914+11:00,1,5,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 13:07:22.495914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 13:07:48.471914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 13:07:50.411914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 13:07:53.603914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 13:07:57.240914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 13:08:01.218914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 13:08:04.159914+11:00,1,1,1
paste_Area_Web,2024-06-08 13:08:07.457914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 13:08:11.510914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 13:08:11.515914+11:00,1,2,2
copy_B_Excel_Area,2024-06-08 13:08:13.068914+11:00,1,2,2
paste_Area_Web,2024-06-08 13:08:17.326914+11:00,1,2,2
clickButton_OK_Web,2024-06-08 13:08:20.090914+11:00,1,2,2
insertValue_userID_Web,2024-06-08 13:08:20.100914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 13:08:33.241914+11:00,1,2,2
goToUrl_www_webpage_com_Web,2024-06-08 13:08:38.304914+11:00,1,2,2
insertValue_username_Web,2024-06-08 13:08:49.044914+11:00,1,2,2
insertValue_password_Web,2024-06-08 13:08:54.858914+11:00,1,2,2
clickButton_confirm_Web,2024-06-08 13:09:03.139914+11:00,1,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 13:09:05.766914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 13:09:05.771914+11:00,1,5,3
goToUrl_www_webpage_com_Web,2024-06-08 13:09:12.648914+11:00,1,5,3
insertValue_username_Web,2024-06-08 13:09:16.362914+11:00,1,5,3
insertValue_password_Web,2024-06-08 13:09:19.141914+11:00,1,5,3
clickButton_confirm_Web,2024-06-08 13:09:26.925914+11:00,1,5,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 13:09:31.055914+11:00,1,5,3
clickButton_Button1_Web,2024-06-08 13:09:31.056914+11:00,1,5,3
clickButton_B2_Web,2024-06-08 13:09:34.361914+11:00,1,5,3
openFile_Excel_Sheet1_data_xls,2024-06-08 13:09:34.366914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 13:09:42.874914+11:00,1,1,1
insertValue_username_Web,2024-06-08 13:09:49.202914+11:00,1,1,1
insertValue_password_Web,2024-06-08 13:09:53.689914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 13:10:06.716914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 13:10:08.746914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 13:10:16.760914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 13:10:18.417914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 13:10:20.138914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 13:10:23.157914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 13:10:25.130914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 13:10:28.488914+11:00,1,1,1
paste_Area_Web,2024-06-08 13:10:32.747914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 13:10:35.192914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 13:10:35.197914+11:00,1,5,3
copy_B_Excel_Special_code,2024-06-08 13:10:37.609914+11:00,1,5,3
paste_Special_code_Web,2024-06-08 13:10:39.286914+11:00,1,5,3
copy_B_Excel_Area,2024-06-08 13:10:44.206914+11:00,1,5,3
paste_Area_Web,2024-06-08 13:10:45.578914+11:00,1,5,3
clickButton_OK_Web,2024-06-08 13:10:49.909914+11:00,1,5,3
clickButton_Button1_Web,2024-06-08 13:10:49.914914+11:00,1,2,2
clickButton_B2_Web,2024-06-08 13:10:53.604914+11:00,1,2,2
insertValue_Constant_Web,2024-06-08 13:10:57.435914+11:00,1,2,2
copy_B_Excel_Special_code,2024-06-08 13:11:00.306914+11:00,1,2,2
paste_Special_code_Web,2024-06-08 13:11:02.239914+11:00,1,2,2
copy_B_Excel_Area,2024-06-08 13:11:05.950914+11:00,1,2,2
paste_Area_Web,2024-06-08 13:11:09.116914+11:00,1,2,2
clickButton_OK_Web,2024-06-08 13:11:12.836914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 13:11:12.846914+11:00,1,5,3
goToUrl_www_webpage_com_Web,2024-06-08 13:11:27.262914+11:00,1,5,3
insertValue_username_Web,2024-06-08 13:11:34.262914+11:00,1,5,3
openFile_Excel_Sheet1_data_xls,2024-06-08 13:11:34.267914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 13:11:40.553914+11:00,1,1,1
insertValue_username_Web,2024-06-08 13:11:56.415914+11:00,1,1,1
insertValue_password_Web,2024-06-08 13:12:02.131914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 13:12:15.400914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 13:12:18.967914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 13:12:23.748914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 13:12:28.991914+11:00,1,1,1
insertValue_userID_Web,2024-06-08 13:12:28.996914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 13:12:41.259914+11:00,1,2,2
goToUrl_www_webpage_com_Web,2024-06-08 13:12:43.480914+11:00,1,2,2
insertValue_username_Web,2024-06-08 13:12:45.725914+11:00,1,2,2
insertValue_password_Web,2024-06-08 13:13:08.536914+11:00,1,2,2
clickButton_confirm_Web,2024-06-08 13:13:15.549914+11:00,1,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 13:13:18.823914+11:00,1,2,2
clickButton_Button1_Web,2024-06-08 13:13:26.041914+11:00,1,2,2
clickButton_B2_Web,2024-06-08 13:13:30.650914+11:00,1,2,2
insertValue_Constant_Web,2024-06-08 13:13:33.410914+11:00,1,2,2
copy_B_Excel_Special_code,2024-06-08 13:13:36.633914+11:00,1,2,2
paste_Special_code_Web,2024-06-08 13:13:38.401914+11:00,1,2,2
copy_B_Excel_Area,2024-06-08 13:13:41.669914+11:00,1,2,2
paste_Area_Web,2024-06-08 13:13:43.762914+11:00,1,2,2
clickButton_OK_Web,2024-06-08 13:13:45.479914+11:00,1,2,2
insertValue_ID_Web,2024-06-08 13:13:45.484914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 13:13:48.571914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 13:13:52.100914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 13:13:56.256914+11:00,1,1,1
paste_Area_Web,2024-06-08 13:14:00.730914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 13:14:03.679914+11:00,1,1,1
insertValue_password_Web,2024-06-08 13:14:03.684914+11:00,1,5,3
clickButton_confirm_Web,2024-06-08 13:14:16.592914+11:00,1,5,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 13:14:19.739914+11:00,1,5,3
clickButton_Button1_Web,2024-06-08 13:14:30.638914+11:00,1,5,3
clickButton_B2_Web,2024-06-08 13:14:33.188914+11:00,1,5,3
insertValue_ID_Web,2024-06-08 13:14:34.948914+11:00,1,5,3
copy_B_Excel_Special_code,2024-06-08 13:14:38.509914+11:00,1,5,3
paste_Special_code_Web,2024-06-08 13:14:41.981914+11:00,1,5,3
copy_B_Excel_Area,2024-06-08 13:14:43.407914+11:00,1,5,3
paste_Area_Web,2024-06-08 13:14:46.607914+11:00,1,5,3
clickButton_OK_Web,2024-06-08 13:14:48.719914+11:00,1,5,3
openFile_Excel_Sheet1_data_xls,2024-06-08 13:14:48.729914+11:00,1,5,3
goToUrl_www_webpage_com_Web,2024-06-08 13:14:55.903914+11:00,1,5,3
insertValue_username_Web,2024-06-08 13:15:04.773914+11:00,1,5,3
insertValue_password_Web,2024-06-08 13:15:05.992914+11:00,1,5,3
insertValue_userID_Web,2024-06-08 13:15:05.997914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 13:15:15.995914+11:00,1,2,2
goToUrl_www_webpage_com_Web,2024-06-08 13:15:24.461914+11:00,1,2,2
insertValue_username_Web,2024-06-08 13:15:27.980914+11:00,1,2,2
insertValue_password_Web,2024-06-08 13:15:36.474914+11:00,1,2,2
clickButton_confirm_Web,2024-06-08 13:15:42.959914+11:00,1,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 13:15:46.873914+11:00,1,2,2
clickButton_Button1_Web,2024-06-08 13:15:55.368914+11:00,1,2,2
clickButton_B2_Web,2024-06-08 13:15:57.596914+11:00,1,2,2
insertValue_Constant_Web,2024-06-08 13:16:00.065914+11:00,1,2,2
copy_B_Excel_Special_code,2024-06-08 13:16:03.426914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 13:16:03.431914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 13:16:05.811914+11:00,1,1,1
insertValue_username_Web,2024-06-08 13:16:13.734914+11:00,1,1,1
insertValue_password_Web,2024-06-08 13:16:17.625914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 13:16:21.071914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 13:16:23.240914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 13:16:29.890914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 13:16:32.833914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 13:16:37.291914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 13:16:40.550914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 13:16:44.359914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 13:16:47.573914+11:00,1,1,1
paste_Area_Web,2024-06-08 13:16:50.395914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 13:16:52.455914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 13:16:52.460914+11:00,1,2,2
copy_B_Excel_Area,2024-06-08 13:16:55.363914+11:00,1,2,2
paste_Area_Web,2024-06-08 13:16:57.213914+11:00,1,2,2
clickButton_OK_Web,2024-06-08 13:17:00.904914+11:00,1,2,2
clickButton_confirm_Web,2024-06-08 13:17:00.909914+11:00,1,5,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 13:17:03.776914+11:00,1,5,3
clickButton_Button1_Web,2024-06-08 13:17:10.608914+11:00,1,5,3
clickButton_B2_Web,2024-06-08 13:17:15.127914+11:00,1,5,3
insertValue_ID_Web,2024-06-08 13:17:16.622914+11:00,1,5,3
copy_B_Excel_Special_code,2024-06-08 13:17:19.425914+11:00,1,5,3
paste_Special_code_Web,2024-06-08 13:17:21.880914+11:00,1,5,3
copy_B_Excel_Area,2024-06-08 13:17:24.453914+11:00,1,5,3
paste_Area_Web,2024-06-08 13:17:26.290914+11:00,1,5,3
clickButton_OK_Web,2024-06-08 13:17:29.046914+11:00,1,5,3
openFile_Excel_Sheet1_data_xls,2024-06-08 13:17:29.056914+11:00,1,5,3
goToUrl_www_webpage_com_Web,2024-06-08 13:17:40.393914+11:00,1,5,3
insertValue_username_Web,2024-06-08 13:17:51.920914+11:00,1,5,3
insertValue_password_Web,2024-06-08 13:18:00.731914+11:00,1,5,3
clickButton_confirm_Web,2024-06-08 13:18:06.088914+11:00,1,5,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 13:18:09.380914+11:00,1,5,3
clickButton_Button1_Web,2024-06-08 13:18:21.242914+11:00,1,5,3
clickButton_B2_Web,2024-06-08 13:18:26.306914+11:00,1,5,3
insertValue_ID_Web,2024-06-08 13:18:28.804914+11:00,1,5,3
copy_B_Excel_Special_code,2024-06-08 13:18:30.124914+11:00,1,5,3
paste_Special_code_Web,2024-06-08 13:18:32.249914+11:00,1,5,3
insertValue_userID_Web,2024-06-08 13:18:32.254914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 13:18:35.215914+11:00,1,2,2
goToUrl_www_webpage_com_Web,2024-06-08 13:18:44.658914+11:00,1,2,2
insertValue_username_Web,2024-06-08 13:18:51.474914+11:00,1,2,2
insertValue_password_Web,2024-06-08 13:19:04.800914+11:00,1,2,2
clickButton_confirm_Web,2024-06-08 13:19:16.620914+11:00,1,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 13:19:20.643914+11:00,1,2,2
clickButton_Button1_Web,2024-06-08 13:19:33.966914+11:00,1,2,2
clickButton_B2_Web,2024-06-08 13:19:37.229914+11:00,1,2,2
insertValue_Constant_Web,2024-06-08 13:19:38.423914+11:00,1,2,2
copy_B_Excel_Special_code,2024-06-08 13:19:42.008914+11:00,1,2,2
paste_Special_code_Web,2024-06-08 13:19:44.486914+11:00,1,2,2
copy_B_Excel_Area,2024-06-08 13:19:47.642914+11:00,1,2,2
paste_Area_Web,2024-06-08 13:19:50.194914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 13:19:50.199914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 13:19:57.840914+11:00,1,1,1
insertValue_username_Web,2024-06-08 13:20:02.282914+11:00,1,1,1
insertValue_password_Web,2024-06-08 13:20:04.703914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 13:20:08.982914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 13:20:12.566914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 13:20:29.714914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 13:20:33.517914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 13:20:37.856914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 13:20:40.405914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 13:20:41.873914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 13:20:46.185914+11:00,1,1,1
paste_Area_Web,2024-06-08 13:20:50.929914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 13:20:54.131914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 13:20:54.136914+11:00,1,2,2
copy_B_Excel_Area,2024-06-08 13:20:54.141914+11:00,1,5,3
paste_Area_Web,2024-06-08 13:20:58.809914+11:00,1,5,3
clickButton_OK_Web,2024-06-08 13:21:01.589914+11:00,1,5,3
openFile_Excel_Sheet1_data_xls,2024-06-08 13:21:01.599914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 13:21:01.600914+11:00,1,1,1
insertValue_username_Web,2024-06-08 13:21:11.510914+11:00,1,1,1
insertValue_password_Web,2024-06-08 13:21:16.254914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 13:21:21.423914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 13:21:24.469914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 13:21:33.503914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 13:21:35.399914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 13:21:37.493914+11:00,1,1,1
insertValue_userID_Web,2024-06-08 13:21:37.498914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 13:21:43.870914+11:00,1,2,2
goToUrl_www_webpage_com_Web,2024-06-08 13:21:55.845914+11:00,1,2,2
insertValue_username_Web,2024-06-08 13:22:04.344914+11:00,1,2,2
insertValue_password_Web,2024-06-08 13:22:12.094914+11:00,1,2,2
clickButton_confirm_Web,2024-06-08 13:22:24.881914+11:00,1,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 13:22:27.746914+11:00,1,2,2
clickButton_Button1_Web,2024-06-08 13:22:39.432914+11:00,1,2,2
clickButton_B2_Web,2024-06-08 13:22:43.565914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 13:22:43.570914+11:00,1,5,3
goToUrl_www_webpage_com_Web,2024-06-08 13:22:52.085914+11:00,1,5,3
insertValue_username_Web,2024-06-08 13:23:01.532914+11:00,1,5,3
insertValue_password_Web,2024-06-08 13:23:09.196914+11:00,1,5,3
clickButton_confirm_Web,2024-06-08 13:23:25.384914+11:00,1,5,3
waitResponse_www_webpage_com_ok_Web,2024-06-08 13:23:28.390914+11:00,1,5,3
clickButton_Button1_Web,2024-06-08 13:23:40.162914+11:00,1,5,3
clickButton_B2_Web,2024-06-08 13:23:44.577914+11:00,1,5,3
insertValue_ID_Web,2024-06-08 13:23:47.130914+11:00,1,5,3
copy_B_Excel_Special_code,2024-06-08 13:23:51.783914+11:00,1,5,3
paste_Special_code_Web,2024-06-08 13:23:55.085914+11:00,1,5,3
copy_B_Excel_Area,2024-06-08 13:23:57.212914+11:00,1,5,3
paste_Area_Web,2024-06-08 13:24:00.493914+11:00,1,5,3
clickButton_OK_Web,2024-06-08 13:24:04.091914+11:00,1,5,3
insertValue_Constant_Web,2024-06-08 13:24:04.096914+11:00,1,2,2
copy_B_Excel_Special_code,2024-06-08 13:24:06.271914+11:00,1,2,2
paste_Special_code_Web,2024-06-08 13:24:07.460914+11:00,1,2,2
copy_B_Excel_Area,2024-06-08 13:24:11.006914+11:00,1,2,2
paste_Area_Web,2024-06-08 13:24:11.919914+11:00,1,2,2
clickButton_OK_Web,2024-06-08 13:24:14.709914+11:00,1,2,2
copy_B_Excel_Special_code,2024-06-08 13:24:14.714914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 13:24:16.026914+11:00,1,1,1
copy_B_Excel_Area,2024-06-08 13:24:17.400914+11:00,1,1,1
paste_Area_Web,2024-06-08 13:24:19.340914+11:00,1,1,1
clickButton_OK_Web,2024-06-08 13:24:22.724914+11:00,1,1,1
insertValue_userID_Web,2024-06-08 13:24:22.734914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 13:24:32.728914+11:00,1,2,2
goToUrl_www_webpage_com_Web,2024-06-08 13:24:37.563914+11:00,1,2,2
insertValue_username_Web,2024-06-08 13:24:50.374914+11:00,1,2,2
insertValue_password_Web,2024-06-08 13:25:01.282914+11:00,1,2,2
clickButton_confirm_Web,2024-06-08 13:25:06.332914+11:00,1,2,2
waitResponse_www_webpage_com_ok_Web,2024-06-08 13:25:07.825914+11:00,1,2,2
clickButton_Button1_Web,2024-06-08 13:25:16.283914+11:00,1,2,2
clickButton_B2_Web,2024-06-08 13:25:17.683914+11:00,1,2,2
insertValue_Constant_Web,2024-06-08 13:25:21.163914+11:00,1,2,2
copy_B_Excel_Special_code,2024-06-08 13:25:24.251914+11:00,1,2,2
openFile_Excel_Sheet1_data_xls,2024-06-08 13:25:24.256914+11:00,1,5,3
goToUrl_www_webpage_com_Web,2024-06-08 13:25:32.643914+11:00,1,5,3
insertValue_username_Web,2024-06-08 13:25:37.230914+11:00,1,5,3
insertValue_password_Web,2024-06-08 13:25:52.079914+11:00,1,5,3
clickButton_confirm_Web,2024-06-08 13:25:58.961914+11:00,1,5,3
openFile_Excel_Sheet1_data_xls,2024-06-08 13:25:58.966914+11:00,1,1,1
goToUrl_www_webpage_com_Web,2024-06-08 13:26:13.738914+11:00,1,1,1
insertValue_username_Web,2024-06-08 13:26:22.979914+11:00,1,1,1
insertValue_password_Web,2024-06-08 13:26:24.179914+11:00,1,1,1
clickButton_confirm_Web,2024-06-08 13:26:29.322914+11:00,1,1,1
waitResponse_www_webpage_com_ok_Web,2024-06-08 13:26:32.090914+11:00,1,1,1
clickButton_Button1_Web,2024-06-08 13:26:41.315914+11:00,1,1,1
clickButton_B2_Web,2024-06-08 13:26:43.548914+11:00,1,1,1
insertValue_ID_Web,2024-06-08 13:26:46.334914+11:00,1,1,1
copy_B_Excel_Special_code,2024-06-08 13:26:49.765914+11:00,1,1,1
paste_Special_code_Web,2024-06-08 13:26:52.084914+11:00,1,1,1
